BDNF_N,pCAMKII_N,pELK_N,pJNK_N,pNR2A_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,JNK_N,APP_N,Bcatenin_N,MTOR_N,DSCR1_N,AMPKA_N,pNUMB_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,SYP_N,H3AcK18_N,MouseID,Genotype_Control,Treatment_Memantine,Behavior_C/S,class
-0.4977279792403765,0.4703923820584376,-0.2971539781611791,0.9463541547156448,0.8944132329394351,1.4425490452880814,-0.9000192284646428,-0.0704448957669628,-0.6602427579424766,-0.4282497768306586,-0.2122977528724673,0.5028419033853555,-0.2461692932662355,-1.202950704131337,-0.2854991487790774,-1.2366191404160598,-0.0698735575061332,0.5513740851763607,1.7599042741229864,1.6336843599572477,0.8571498299486966,1.9731789937722024,0.5444955478737423,-0.6766461564782381,0.9151238249362742,0.0972932368904108,0.776639604931201,-0.3902769714168329,0.8010576629632348,1.8265742130415537,0.8937534542297484,0.0681746777733638,-0.2773550372688198,0.3927847414710278,0.0570652121323768,1.0360530366094622,1.8081048609382224,0.4936329540584394,-0.2281953297971312,0.1597080807300945,0.1080466784575231,0.9313593237459036,0.2997743795627713,3476_5,0,0,1,5
-0.3065445534181908,0.5812948149139555,-0.1752987504729554,1.1159011784280903,0.9714444090631827,1.776407171935581,-0.5757952168361319,0.1837649443854272,-0.209501071145378,-0.1742195787977253,-0.0686597181836724,0.7898154218633421,-0.187037247356073,-0.8482587783927218,0.0834905657502506,-1.0867055918200843,0.3577173934791995,0.914128898141018,1.5777311595156305,1.6415225401976123,1.2587525482013964,2.0205822050474853,0.6823583769941485,-0.4647205595342697,0.939954070812485,0.212726904332234,0.6726874332540022,-0.3600480947042195,-0.1855266872212205,2.14480761132257,0.7609671847449109,0.0370972623939667,-0.5765671466447714,0.8793069509187056,0.0482056443595551,1.2334401416854714,1.5554175773288432,-0.3109055717771726,-0.186930366736203,0.4280434732891879,0.2393615478823172,1.0490060768462235,0.3003314447850949,3476_6,0,0,1,5
-0.5602956196538117,0.5629610009320086,-0.3885314217964123,1.4365072713208067,0.6700414648906734,1.631126489977968,-1.0297742242530878,0.2230978748582319,-0.6361670301761781,0.7841180280980118,-0.2457634340878086,0.6548641069770533,-0.3266942764919266,-1.028543478602599,-0.120445501354182,-1.3677971682476613,-0.1034304449423607,1.0255219260249142,1.135196724258387,0.8953088294600718,0.6348206085141023,2.074352337346847,1.0080305221417218,-0.7720240510186412,0.8582124579685346,-0.0834973762709384,0.5334733863508474,-0.6950179225581946,0.4266858985491182,1.1877127486103567,0.4675300793183259,-0.158508995420051,-0.2455534580495223,0.1765956941846596,-0.1959830520255465,0.5467674516882189,1.5925176981361848,0.4774225602092835,-0.3526713563285404,0.197689148762777,0.2957034220457927,1.2384152185404067,0.5658128427895747,3476_7,0,0,1,5
-0.3479358921355412,0.5812869188008625,-0.3088805923774277,1.129700172204287,0.7295711439271533,1.655848728199709,-0.7598855135267358,-0.0610105351919325,-0.5588892198341185,0.1655795415879939,0.6091040495539836,0.7566459299988285,-0.2062075362302244,-1.0341021257676075,-0.101838350175718,-1.237168109513004,0.0220599686057617,1.0272696093274762,0.7705362316377165,0.5573560075123207,0.1009293281648972,2.012190690755581,0.4624097869731514,-0.930585853630825,0.784815095161011,-0.239983340613147,0.0460310372828541,-0.7558159483479187,-0.1936892312638052,1.1634406922148337,0.3727493130861281,-0.4299037673470323,-0.4280186842344926,-0.1703870792002529,-0.4717191607579811,0.1346860994691441,1.1083415850264426,0.1907718064520334,-0.9042271962254208,-0.1044304183718571,0.2257471796250525,0.6639277698685234,0.5793930625261501,3476_8,0,0,1,5
-0.5540652709877392,0.4425569096674294,-0.577238082590197,0.93545772545021,0.7181601504863132,1.333991166864958,-0.8279972874242332,-0.1502700594105331,-0.6080080251878027,-0.2972494926819847,-0.2861690806743286,0.5170244705685263,-0.3828574690167958,-0.9075397987477783,-0.1449624220003399,-1.3563402917273375,-0.0298346811956276,1.0854514700965718,0.918395170218572,0.7113550640191917,0.4705273925843586,2.068858882082834,0.9495074481037,-0.6241240590363049,0.8244735928296035,-0.0051937374604309,0.0733218580921326,-0.6895977643734038,-0.3260957796060291,1.5223485765761144,0.2372277222648965,0.0487521769438926,-0.3061391871629021,0.1947114301252933,-0.5849493093514434,0.6120985864920697,1.0667116908197904,-0.6228255414137922,-0.8379695844748895,-0.0826902127640528,0.0726231651964101,0.6430291456155561,0.428347113260953,3476_9,0,0,1,5
0.2773472306692613,0.3217161499681794,-0.3894897781226765,0.8833220763673219,0.2724966375264975,1.5981349392188606,-0.8840998725466626,0.141914638300462,-0.0128496404384916,0.040336150257582,0.2516319427549259,0.3029838053499107,-0.917832684134,-1.2773300440267774,-0.4139825711849096,-1.2960652508418986,0.1245037152642849,0.8991370278826427,1.2446065497269048,0.398275060311343,2.166143887861713,2.659681737427653,0.99535777131419,-0.898030277841487,0.7369064221175959,1.982045946901781,1.5995538956800357,-0.3647725130327177,-0.8789577876605119,0.9796251828752176,0.0197568774986905,1.0954931688294065,-0.9493366025625012,-0.0241728706319955,-1.0863810961334612,0.1983344189665168,0.7150979803183407,-0.6048748643943713,0.9206463896598518,1.8104353201530343,1.123162666036512,-0.1772052511920183,0.9329846486920212,3476_10,0,0,1,5
-0.3569963265295631,0.3333947526029484,-0.3213696529053736,1.1191693937032634,0.2143184519855088,2.1610751849148357,-0.963214954314702,-0.166036993799528,0.1253514340776781,-0.1192129112844032,0.0265409984057892,0.1361643592780713,-0.9019670873616348,-1.200446514426008,-0.3824666510263211,-1.3005448667677637,0.004030009907842,0.8575907593961416,1.0598644155911738,0.262521690577182,1.6854828872322576,2.4852434362181177,0.6985081445541942,-1.035507523680064,0.747071871614967,1.6818651216445504,1.7229029856894216,-0.7174215901045299,-0.6603575161104057,0.0582414973464116,0.3645599150147485,1.338312986785123,-0.9885974469769996,-0.1467386211310005,-0.7466804017361368,0.1581428444439418,0.740182698097034,-0.3626677562299508,0.9949302139281464,1.3271287113774204,0.8645901056990867,-0.3435472436984114,0.6782689616888719,3476_11,0,0,1,5
-0.63425827717318,0.0602653412809607,-0.8207071543220645,0.2413257653992054,-0.1556878492744267,1.103491199545877,-1.4530635441384216,-0.3095598642329766,-0.3543730985007914,-0.6145024603365595,-0.4609712808721001,-0.3443137533184568,-1.2482490414074094,-1.9788306106981803,-0.9902476462683776,-1.8953421387169735,-0.4447749292212323,0.4702129276995845,0.8868512411141335,0.1856505346675959,1.0329438234720087,2.337716989226865,1.0588531212527772,-1.026966161756255,0.6946061564489703,0.3234739490926296,0.997858897686608,-0.7833581717893846,-0.3800635423205497,-0.0060878585042276,0.4375569361718431,1.572244253209481,-1.0398112323996915,-0.1123158019871881,-1.2228091761823678,0.1475047031008194,0.6733443798908799,-0.2967390827354106,0.9429366867967937,1.9187000521405568,0.7649633556349738,-0.1459728038747759,0.3441557141221784,3476_12,0,0,1,5
-0.7575571068026926,-0.0914742052476431,-0.4641259454465952,0.4572860919060825,0.096926578787635,1.6094185166377577,-1.0818041784649597,0.11270834406519,-0.1816864086470298,0.8176542007400325,-0.1359845457772986,0.2126783945803601,-1.258676187977042,-1.2567034034277884,-0.3871821108497033,-1.4490892787098906,-0.2411828505103262,0.2400215035668252,0.5675359406211428,-0.1774927562965873,2.066019008255395,2.707323885819334,0.4642107695059315,-0.7757069027361201,0.7183373343609953,1.7917936606880351,0.7120561101066287,-0.6096904590525251,0.1571031663912844,-0.0117272516121016,-0.0557726658530029,1.8779092389404528,-1.2437762779610209,-0.3916120295888254,-0.0172107913010296,0.1738259690543896,1.498849780899568,-0.8885081265313323,0.5507279045635781,0.6433010145711403,1.6099149112034363,0.3898568936201738,1.4277232052179187,3476_13,0,0,1,5
-0.7051476611095221,0.0353693947977535,-0.2536582208721593,0.94569754818471,0.1905994404874281,2.023855083906948,-0.8984687689458031,-0.0399936143401893,0.6673026491036126,0.6185536180423706,0.2484059755382867,0.181557986370767,-1.1611533832456886,-0.6405463059520126,-0.256861165659245,-1.2826846328871768,-0.1977009892200784,0.4576793467380551,0.2073985118621365,-0.3746702753042772,1.011139846975026,2.412044506804244,0.3837765584663403,-1.0684739851992406,0.5013357368642057,1.374242372779651,-0.5753333235627043,-1.0682512617260622,-0.9425878248083676,-0.4820867008019168,-0.0801162936393322,1.171005531693318,-1.4636785016127685,-0.6564393998283036,0.0621617047074595,-0.1340906049702595,1.315243381747856,-0.6524649457761624,0.1445713141044297,1.1229408641894894,0.635441014331482,0.0939230866494522,1.0040424775494137,3476_14,0,0,1,5
-0.6019651031868555,-0.1880649389227243,-0.748550113141754,-0.1414894433142527,-0.2736121242743607,0.7654379224727316,-1.5343830049408895,0.0931040962135163,-0.6325102419912441,-0.2921210714632233,-0.7436703156423708,-0.0209148347034393,-1.504442532013317,-1.2267049993179775,-0.7400995020695779,-1.9107821725900087,-0.6096782084485113,0.0718131884327199,0.110611664565859,-0.367491123490081,0.8203349691104698,2.582355947323765,-0.3248466164474373,-1.1848276398293336,0.5125156288642855,0.9203486504002428,-0.1750143724167683,-1.1975328820658484,-0.4570452777932962,-0.3422796218672386,-0.0298567346281203,1.110940785246719,-1.4271601481443186,-0.9246279879586834,-0.6387811298416,0.3164211429497308,1.10469582253702,-0.069489514175179,0.38089762683334,1.2176941464946265,1.5300964338509646,-0.1041794936278459,0.905415407255946,3476_15,0,0,1,5
0.7583068471890034,-0.4636811355041023,0.5223701519092303,-0.8518873996129903,-0.5443587521252067,0.2623080270126694,0.2711226452613769,0.2874639126028286,-0.4510507759699689,-0.4491359199590118,-0.2510469494475217,1.6442234967588567,0.6853025912593622,-2.4874326104396727,-2.376724559085805,-0.1163783223348817,0.0429735023500635,-0.586210001530775,2.587125134653598,1.7411987369201638,2.315291673555573,1.8120814828749128,1.7204320756919114,-0.1344459670149313,2.51658398737931,0.4793971346739891,1.632250011327796,0.6603840555644713,0.2977863450204172,0.9945191686688865,2.2562618485777657,1.2048288392186988,0.7066006836025566,1.2582207474609592,-0.350717667972592,1.8985119001478772,0.127640249417996,0.2778777242643565,0.6911191408996835,0.6245653720271727,-0.3579556925257641,-0.1664819542333496,1.4110934626202412,3483_1,0,0,1,5
0.3925816612686378,-0.5383404649503231,0.3994985723922573,-0.964588002952588,-0.6513455366982694,-0.1069419199413096,0.1298486620880291,0.1028130357229724,-0.4485498193944662,-0.7619304579307591,-0.4091797680699906,1.4530028905628998,0.491347804664494,-2.4874326104396727,-2.376724559085805,-0.1109564602458511,-0.1729596301705253,-0.6040362339069888,2.587125134653598,1.591582250869716,1.3943359545439562,1.6816307922332157,1.852410121068797,0.5631260328388766,2.465176212533943,0.7292080494970193,1.7028488615109765,0.4777156920780421,0.4580581181855075,0.2388055433361871,2.2078208020290777,1.562744206295433,0.8445034044538979,1.2512386698546554,-0.0839367807710571,2.244502586504123,0.0008126730151933,0.236865635883238,0.9543540803251308,0.7568103277778384,-0.4504526104475904,-0.4254668926318394,1.2923386994798487,3483_2,0,0,1,5
0.5786619917461828,-0.5371490614460893,0.3013564633720438,-0.9500708020759652,-0.6502538626398252,-0.0414906592270769,0.0189814598965352,0.4274742773490649,-0.2727139476338949,-0.9649876857284214,-0.5615424136904621,1.1628510846417088,0.4612701938737268,-2.4874326104396727,-2.376724559085805,-0.3477493895430205,-0.216852789150369,-0.6837953823905744,2.587125134653598,2.0249856569143816,1.4620385524832256,1.6220381689942571,2.0358315668677047,1.2441518165965495,2.516501133642857,0.805606612213622,1.846126114480405,0.5992192362852935,-0.2772928699869307,0.808269415204956,2.204561658614269,1.2454096722180708,1.194986107788422,1.514069012610718,-0.0253570578286172,2.175483760823295,0.0307615505523927,0.0764796993111228,0.931695097604652,0.5799167930271661,-0.6412662334048993,-0.2674681861083527,1.2375727855232184,3483_3,0,0,1,5
-0.4985674016255898,-0.7266743438059048,-0.363521593668015,-1.146162806435748,-1.2557224914566716,0.0065237056456661,-0.6402309323648938,-0.2040284701833802,-0.941156355753673,-1.021897376590135,-0.8494918769771971,0.4443015886243784,-0.4111164133447436,-2.4874326104396727,-2.376724559085805,-1.2591481786160228,-0.6476949092258194,0.0919382742627361,1.2184640692313875,0.74451610827936,0.6791720068170427,1.9225783579364613,0.7544742595417508,-0.931915020446193,2.5172121318164247,-0.2774797317573039,0.6186486839321079,-0.8482051362210433,-0.594313016500679,0.4497126838521698,1.3266387764959144,0.3385247774997758,0.4125981294963071,0.1427161725967446,-0.3240294465870068,0.6618026042428677,-0.5693935315884756,-0.6650019123589801,-0.0572842464327058,0.227627472255916,-0.3674887422578295,-1.0944598538454882,1.3111699113564728,3483_4,0,0,1,5
-0.6276817324856697,-0.7328116369599328,-0.3961536854014711,-1.3763469456511648,-1.1804715797429817,0.3051177067928693,-0.6426516881158332,-0.2435748712068845,-0.9943156627418882,-1.0920748931354405,-0.9351829685355378,0.5053487938947726,-0.3933757001518946,-2.4874326104396727,-2.376724559085805,-1.197507813942793,-0.6239811248002994,0.1647118692466874,1.5187297843042842,0.5084701944958147,0.1754654038879063,1.9744082607872773,0.8629545286248472,-0.4137542639697211,2.3548209413286547,1.2075269264155648,0.6872484058920925,-0.6173972025041412,-0.5844513634219839,0.0177335968570444,1.1971449782426882,0.5577479275024246,0.6523519495387309,0.298310523056655,-0.1770620853594372,1.2241478626189457,-0.5615238509543428,-0.5298668037201698,0.4245054906798344,0.6086462830281141,-0.2824110899484622,-0.8183676699940543,1.0672930962738327,3483_5,0,0,1,5
-0.5022632154207789,-0.6814746821768315,-0.2244156656589702,-1.3404523201599992,-1.1458056548724778,-0.0210372949423164,-0.63609905341233,0.1146879594246455,-0.6825445359724152,-0.8850234395742519,-0.8141761749425489,0.6394474914465844,-0.3106975338193892,-2.4874326104396727,-2.376724559085805,-1.2167272007884706,-0.5456465041799091,0.2973939087987016,1.1957307732171545,0.4860044562686261,0.416896972718159,1.971337045483069,0.7887281502206693,0.1070314718157611,2.252356996374673,-0.0848127998414178,0.5522125996509707,-0.7661901401181266,-0.7433606364281571,-0.2123670126297877,1.1957940349214022,0.4652720348894743,0.3706665658906464,0.2619000177025081,-0.2904046819774178,1.073618374407061,-0.6476979950598608,-0.7321674739403449,0.2840384152885238,0.0044559550086912,-0.4279607788268947,-1.1925531816362411,1.2013473607515224,3483_6,0,0,1,5
-0.6947790209330508,-0.9513700098558664,-0.5762145218185273,-1.469300461791388,-1.4355146590747072,-0.4369038620073715,-0.9522059936889844,-0.2552047380665212,-0.7705771702062562,-1.0807311265175614,-1.0189841498274506,0.2803240177359373,-0.7054971697420813,-2.4874326104396727,-2.376724559085805,-1.2441599359247295,-0.682091197366945,-0.3873428161450611,0.6975350833909438,-0.2698610938864974,0.1289636211787043,1.6067978996205508,-0.0353232211960702,-1.0676971781544624,2.137115307553352,-0.4138189432640451,0.2060870899617248,-1.349867550600447,-1.150620075166814,0.017096885946023,0.8194368759690077,0.3497095196789567,0.7349116396456903,-0.3800743725854866,-0.447938591689298,0.4996865105721214,-0.9371775660434176,-0.999793162957279,-0.3383614404509692,-0.2674476591463812,-0.2742269911930447,-1.0132659172464429,0.9240037780145216,3483_7,0,0,1,5
-0.9859116824409762,-0.9867586299223932,-0.6588437358944826,-1.5855271960515018,-1.4404266276063795,-0.5892314066740681,-0.9488920700394676,-0.084713998830707,-0.9084365546751246,-1.003901241636893,-1.0855996542661264,0.2305880231580334,-0.772217450335631,-2.4874326104396727,-2.376724559085805,-1.2178347714860855,-0.8368471302282314,-0.2864231835107426,0.7596507542548049,-0.2076582027880218,-0.1514458168203536,1.5980962353711743,0.1028935780695685,-0.9066896582799756,2.1374482973658515,2.467140376817753,0.3591126652127659,-1.1837281089172853,-1.3534194018783352,-0.5811614514372673,0.5981507354116113,0.696702319727815,0.265925353976755,-0.5060912450329107,-0.4627260367994804,0.7384469630789634,-0.8638211535865187,-0.9599493226174776,-0.0454654490732572,-0.0408872342430949,-0.245655047967744,-1.0399417988954427,1.0444542395990069,3483_8,0,0,1,5
-0.822546008288642,-0.962888255419877,-0.4006672986827789,-1.5111601872466334,-1.3826269949191043,-0.4850924360004636,-0.8258751258404529,-0.2730810490272016,-0.7530897934620675,-1.0187916538306645,-1.0907239312084342,0.3487803270423197,-0.6258998591775596,-2.4874326104396727,-2.376724559085805,-1.3404530989703598,-0.8327618192426204,-0.2229305763274228,0.7492888845253708,0.0280830856913166,-0.1326771017101473,1.5796830200402214,0.628637000619642,-0.5135995515236385,2.130793438322921,-0.0797106432885798,0.7957511553775748,-1.1701510516347302,-0.8847934760410116,-0.9797180459364176,0.8565413347079422,0.5513724427710223,0.2853623457041467,-0.1976943544506514,-0.1303840114456668,1.0932020925721546,-0.8623516636394456,-0.9410876002554496,0.1246585215315974,-0.299873177253517,0.2395845170246248,-1.2956523431010531,1.0289340702155354,3483_9,0,0,1,5
-1.3305824296517,-1.189872381953933,-1.062723586544352,-1.5746929957259614,-1.654140108395779,-0.3160371112416439,-1.403434088613911,-0.2465749455767043,-1.123609121987183,-1.0544385676814372,-1.0904544778334535,0.0167419578072609,-1.3048714660819372,-1.8052469359118424,-2.376724559085805,-0.8586841776136517,-0.7310405382724171,1.019350667897087,-0.9582339638384296,-1.3669587309172724,-1.2511076664932257,1.1411352738766027,-0.7264187979547461,-1.866011505058332,1.4582315083885726,-0.4274601817948127,-2.3556263099487955,-2.2239273611029944,-2.1436258608274668,-0.6972737596181767,-0.419311903712305,-0.5724169673333601,-0.8422486926413766,-1.5189606096462895,-1.2757932664883425,-1.150536498895293,-1.9803560655753536,-2.5798459724661384,-1.820744792416604,-1.2527463068981053,-0.5903334137245145,-1.9214837172330836,0.2601558208419605,3483_10,0,0,1,5
-1.2260914382813572,-1.2064029801801976,-1.0260889287447856,-1.7133444453620112,-1.6723599383511574,-0.3255852241101137,-1.4695565243839104,-0.4518312553668631,-1.2200079168774929,-0.9938076820613446,-1.2232786718369753,-0.0115182490008927,-1.3342244680868722,-1.6818626646142476,-2.376724559085805,-1.0418445469460436,-0.8314595943149834,1.0791633965791596,-0.3928389117216085,-1.0874632505032609,-1.132032582371298,1.2069258016016595,-0.399573750713089,-1.6758227336360172,1.3978150236281333,0.2425548964872843,-1.5226702865945476,-2.1084271584383343,-2.5341276571614157,-1.1477231051862389,-0.049822234433247,-0.1802710950127087,-1.2699726812929402,-1.5970547006587013,-1.3212878495681577,-0.4971522334546244,-1.8184682042834444,-2.463053657982704,-1.6919173139501564,-0.7661606137791975,0.0141226452540641,-2.196587014975256,0.3383016757351819,3483_11,0,0,1,5
